,actual,predict
0,-0.0070583513,-0.3103488
1,0.012792982,-0.5078463
2,0.057352755,1.2676971
3,0.07241604,1.4155917
4,0.019551896,0.45186004
5,0.019719565,0.5654731
6,0.04757352,1.0678946
7,0.061072603,1.0520837
