,actual,predict
0,0.5529584,0.455662
1,0.55305624,0.59435815
2,0.552781,0.3785792
3,0.5534749,0.41651928
4,0.5558166,0.6635655
5,0.55564535,0.72096336
6,0.5500507,0.020144919
7,0.55026865,0.050604556
