,actual,predict
0,0.66120654,0.66716224
1,0.38479644,0.6218858
2,0.49455726,0.46434003
3,0.4116321,0.5421182
4,0.4412564,0.49160537
5,0.4158331,0.5168113
6,0.347724,0.34314498
7,0.4198543,0.5089262
