,actual,predict
0,-0.08723462,2.399658
1,-0.12806313,2.1125329
2,-0.09147,1.3856164
3,-0.09725936,1.3084103
4,-0.034962088,0.71860194
5,-0.034381047,0.5021811
6,-0.24223143,6.8019066
7,-0.4088672,5.739813
