,actual,predict
0,0.5928526,0.7482352
1,0.686209,0.76198494
2,0.43806022,0.47191048
3,0.6504081,0.4918591
4,0.3451361,0.29665557
5,0.56599486,0.40595746
6,0.49505058,0.32608905
7,0.48672372,0.17206347
