,actual,predict
0,0.73337585,0.6926115
1,0.7653085,0.6168152
2,0.7842111,0.5569117
3,0.7963195,0.41169536
4,-0.06102483,-0.058082614
5,0.011358852,0.0018295833
6,0.8057891,0.87326545
7,0.8572862,0.7139648
