,actual,predict
0,0.05651606,0.31985512
1,0.08246757,0.7864934
2,0.05118594,0.8151132
3,0.08091855,1.1612939
4,0.081575766,0.5933893
5,0.09780792,0.4166105
6,0.08129879,0.78856903
7,0.13892557,0.9086211
