,actual,predict
0,-0.07430637,0.7176076
1,-0.08588332,0.76611704
2,-0.043450944,0.51217717
3,-0.060768038,0.5485575
4,-0.08518821,-0.39937997
5,-0.0419073,0.37990564
6,-0.003893288,0.049818717
7,0.012613126,0.27059683
