,0,0
0,0.0,0.06638253
1,0.0,0.06584578
2,0.0,0.06638253
3,0.0,0.06584578
4,,0.06638253
5,0.0,0.06584578
6,0.6856323,0.058635015
7,0.8428162,0.06590966
8,,0.0485087
9,1.3571429,0.06599102
