,0,0
0,0.0,0.063297145
1,0.0,0.0633038
2,0.0,0.063297145
3,0.0,0.0633038
4,0.0,0.063297145
5,0.0,0.0633038
6,,0.06293002
7,0.8203262,0.063303836
8,0.5294118,0.06325543
9,1.0,0.063303806
