,0,0
0,,0.11265643
1,0.0,0.10463013
2,0.0,0.10886079
3,0.03448276,0.12654524
4,,0.273282
5,0.0,0.273282
6,,0.27433246
7,,0.12736759
8,,0.10463013
9,0.0,0.10463013
10,0.0,0.273282
11,,0.1265039
12,0.0,0.122928664
13,0.21052632,0.15009466
14,0.10526316,0.10463013
15,0.10526316,0.1265981
16,0.3888889,0.16208296
17,,0.18095614
18,0.3888889,0.1715359
19,0.11111111,0.12679924
