,0,0
0,,0.13843194
1,0.11398963,0.2934163
2,0.108808294,0.017545508
3,,0.013062369
4,0.0,0.0097143
5,0.0,0.0097143
6,0.0,0.0097143
7,0.0,0.012083333
8,0.0,0.0097143
9,0.0,0.0097143
10,0.0,0.0097143
11,0.0,0.012083333
12,0.52380955,0.16336203
13,0.61904764,0.20614737
14,0.52380955,0.11055349
15,0.38095242,0.013250316
16,0.37285417,0.07003831
17,0.37285417,0.057983488
18,0.059281208,0.08201947
19,0.37285417,0.012543967
