,0,0
0,0.0,0.010024407
1,0.0,0.010024407
2,0.0,0.010024407
3,0.0,0.00981213
4,0.0,0.010024407
5,0.0,0.010024407
6,0.0,0.010024407
7,,0.00981213
8,0.0,0.010024407
9,0.0,0.010024407
10,0.0,0.010024407
11,0.0,0.00981213
12,0.6483765,-0.0035636942
13,0.76704943,-0.0061534713
14,,-0.0028843372
15,1.0835108,0.009812266
16,0.38257286,0.008068244
17,,0.009569081
18,0.3469923,-0.0029473226
19,,0.00981215
