,0,0
0,0.0625,0.15179478
1,0.0,0.09099671
2,0.1,0.099291846
3,0.15,0.10503116
4,0.0,0.09099671
5,0.0,0.22088239
6,0.0,0.09099671
7,0.0,0.104890525
8,0.0,0.09099671
9,,0.09099671
10,0.0,0.09099671
11,0.0,0.104890525
12,0.5139772,0.09615928
13,0.14946014,0.08391407
14,0.5139772,0.15848398
15,0.43297338,0.104902506
16,,0.12912786
17,0.24703264,0.06831749
18,0.28886414,0.083406225
19,0.33069566,0.10497884
