,0,0
0,,0.2886582
1,0.21439764,0.32200283
2,0.23583426,0.32313517
3,0.15384856,0.2993041
4,,0.39505094
5,0.3284907,0.45867768
6,0.3284907,0.2756387
7,0.17191283,0.3630088
8,0.17191283,0.3630088
9,,0.41139212
10,0.5424943,0.33103192
11,0.36437643,0.48207936
12,0.44969064,0.48207936
13,0.27124715,0.3829937
14,0.27124715,0.39913273
15,0.42671233,0.5397569
16,0.57328767,0.5397569
17,0.29246575,0.4176945
18,,0.49920064
19,0.42671233,0.41915983
